gene,annot,Sample_ID,norm_expression,log2FoldChange,Date_Sampled,Location,Genotype,Replicate
Acropora_019467,DN3 thymocyte differentiation,Acer_1099,0,0.12082819532863207,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_019467,DN3 thymocyte differentiation,Acer_2263,0,0.12082819532863207,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_019467,DN3 thymocyte differentiation,Acer_2265,0,0.12082819532863207,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_019467,DN3 thymocyte differentiation,Acer_2266,2.639388226941362,0.12082819532863207,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_019467,DN3 thymocyte differentiation,Acer_2267,4.101494432261106,0.12082819532863207,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_019467,DN3 thymocyte differentiation,Acer_2268,3.220354701405451,0.12082819532863207,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_019467,DN3 thymocyte differentiation,Acer_2382,0,0.12082819532863207,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_019467,DN3 thymocyte differentiation,Acer_2384,0,0.12082819532863207,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_019519,cytosine C-5 DNA demethylase activity,Acer_1089,274.4314005286963,0.24712055247388684,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_019519,cytosine C-5 DNA demethylase activity,Acer_1090,5630.50731152551,0.24712055247388684,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_019519,cytosine C-5 DNA demethylase activity,Acer_1091,1291.202005551688,0.24712055247388684,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_019519,cytosine C-5 DNA demethylase activity,Acer_1092,936.9147726396412,0.24712055247388684,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_019519,cytosine C-5 DNA demethylase activity,Acer_1099,2289.296369585903,0.24712055247388684,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_019519,cytosine C-5 DNA demethylase activity,Acer_2263,1236.987212865787,0.24712055247388684,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_019519,cytosine C-5 DNA demethylase activity,Acer_2265,1727.5606010313543,0.24712055247388684,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_019519,cytosine C-5 DNA demethylase activity,Acer_2266,1688.5486181857364,0.24712055247388684,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_019519,cytosine C-5 DNA demethylase activity,Acer_2267,751.9406459145362,0.24712055247388684,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_019519,cytosine C-5 DNA demethylase activity,Acer_2268,1613.397705404131,0.24712055247388684,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_019519,cytosine C-5 DNA demethylase activity,Acer_2382,489.4251872016616,0.24712055247388684,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_019519,cytosine C-5 DNA demethylase activity,Acer_2384,666.3696272768375,0.24712055247388684,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_019606,Protein phosphatase PTC7 homolog,Acer_1089,0,0.028331828042601048,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_019606,Protein phosphatase PTC7 homolog,Acer_1090,0,0.028331828042601048,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_019606,Protein phosphatase PTC7 homolog,Acer_1091,0,0.028331828042601048,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_019606,Protein phosphatase PTC7 homolog,Acer_1092,15.359258567862971,0.028331828042601048,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_019606,Protein phosphatase PTC7 homolog,Acer_1099,68.88715457816224,0.028331828042601048,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_019606,Protein phosphatase PTC7 homolog,Acer_2263,0,0.028331828042601048,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_019606,Protein phosphatase PTC7 homolog,Acer_2265,0,0.028331828042601048,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_019606,Protein phosphatase PTC7 homolog,Acer_2266,0,0.028331828042601048,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_019606,Protein phosphatase PTC7 homolog,Acer_2267,0,0.028331828042601048,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_019606,Protein phosphatase PTC7 homolog,Acer_2268,0,0.028331828042601048,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_019606,Protein phosphatase PTC7 homolog,Acer_2382,0,0.028331828042601048,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_019606,Protein phosphatase PTC7 homolog,Acer_2384,0,0.028331828042601048,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_019727,poly(A)-specific ribonuclease (PARN)-like,Acer_1089,9.993300299364291,0.05058665992706998,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_019727,poly(A)-specific ribonuclease (PARN)-like,Acer_1090,0,0.05058665992706998,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_019727,poly(A)-specific ribonuclease (PARN)-like,Acer_1091,0,0.05058665992706998,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_019727,poly(A)-specific ribonuclease (PARN)-like,Acer_1092,7.227886384876692,0.05058665992706998,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_019727,poly(A)-specific ribonuclease (PARN)-like,Acer_1099,33.64256386375365,0.05058665992706998,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_019727,poly(A)-specific ribonuclease (PARN)-like,Acer_2263,0.9231247857207365,0.05058665992706998,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_019727,poly(A)-specific ribonuclease (PARN)-like,Acer_2265,0,0.05058665992706998,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_019727,poly(A)-specific ribonuclease (PARN)-like,Acer_2266,0,0.05058665992706998,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_019727,poly(A)-specific ribonuclease (PARN)-like,Acer_2267,0,0.05058665992706998,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_019727,poly(A)-specific ribonuclease (PARN)-like,Acer_2268,0,0.05058665992706998,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_019727,poly(A)-specific ribonuclease (PARN)-like,Acer_2382,0,0.05058665992706998,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_019727,poly(A)-specific ribonuclease (PARN)-like,Acer_2384,0,0.05058665992706998,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_019739,Histone H2B,Acer_1089,0,-0.037138985487100096,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_019739,Histone H2B,Acer_1090,14.175836655321389,-0.037138985487100096,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_019739,Histone H2B,Acer_1091,0,-0.037138985487100096,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_019739,Histone H2B,Acer_1092,0,-0.037138985487100096,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_019739,Histone H2B,Acer_1099,0,-0.037138985487100096,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_019739,Histone H2B,Acer_2263,11.077497428648838,-0.037138985487100096,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_019739,Histone H2B,Acer_2265,0,-0.037138985487100096,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_019739,Histone H2B,Acer_2266,0,-0.037138985487100096,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_019739,Histone H2B,Acer_2267,30.761208241958297,-0.037138985487100096,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_019739,Histone H2B,Acer_2268,8.85597542886499,-0.037138985487100096,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_019739,Histone H2B,Acer_2382,0,-0.037138985487100096,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_019739,Histone H2B,Acer_2384,0,-0.037138985487100096,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_019819,SNO glutamine amidotransferase family,Acer_1089,4.612292445860442,0.06291439928929488,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_019819,SNO glutamine amidotransferase family,Acer_1090,8.77551792948467,0.06291439928929488,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_019819,SNO glutamine amidotransferase family,Acer_1091,1.4918567366281779,0.06291439928929488,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_019819,SNO glutamine amidotransferase family,Acer_1092,13.552286971643799,0.06291439928929488,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_019819,SNO glutamine amidotransferase family,Acer_1099,0,0.06291439928929488,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_019819,SNO glutamine amidotransferase family,Acer_2263,0,0.06291439928929488,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_019819,SNO glutamine amidotransferase family,Acer_2265,0,0.06291439928929488,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_019819,SNO glutamine amidotransferase family,Acer_2266,0,0.06291439928929488,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_019819,SNO glutamine amidotransferase family,Acer_2267,0,0.06291439928929488,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_019819,SNO glutamine amidotransferase family,Acer_2268,0,0.06291439928929488,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_019819,SNO glutamine amidotransferase family,Acer_2382,12.783493695565786,0.06291439928929488,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_019819,SNO glutamine amidotransferase family,Acer_2384,0,0.06291439928929488,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_019852,BTB (POZ) domain containing,Acer_1089,49.197786089178045,0.39331396911477545,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_019852,BTB (POZ) domain containing,Acer_1090,26.32655378845401,0.39331396911477545,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_019852,BTB (POZ) domain containing,Acer_1091,27.59934962762129,0.39331396911477545,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_019852,BTB (POZ) domain containing,Acer_1092,59.630062675232715,0.39331396911477545,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_019852,BTB (POZ) domain containing,Acer_1099,78.49931568209185,0.39331396911477545,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_019852,BTB (POZ) domain containing,Acer_2263,24.00124442873915,0.39331396911477545,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_019852,BTB (POZ) domain containing,Acer_2265,15.764106396958145,0.39331396911477545,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_019852,BTB (POZ) domain containing,Acer_2266,7.258317624088746,0.39331396911477545,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_019852,BTB (POZ) domain containing,Acer_2267,41.69852672798791,0.39331396911477545,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_019852,BTB (POZ) domain containing,Acer_2268,9.661064104216354,0.39331396911477545,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_019852,BTB (POZ) domain containing,Acer_2382,14.609707080646613,0.39331396911477545,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_019852,BTB (POZ) domain containing,Acer_2384,22.97826300954612,0.39331396911477545,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_019892,Ligand-gated ion channel,Acer_1089,46.12292445860442,0.3547171275820641,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_019892,Ligand-gated ion channel,Acer_1090,228.838506007331,0.3547171275820641,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_019892,Ligand-gated ion channel,Acer_1091,86.52769072443432,0.3547171275820641,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_019892,Ligand-gated ion channel,Acer_1092,82.21720762797237,0.3547171275820641,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_019892,Ligand-gated ion channel,Acer_1099,140.97836285763432,0.3547171275820641,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_019892,Ligand-gated ion channel,Acer_2263,87.69685464346998,0.3547171275820641,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_019892,Ligand-gated ion channel,Acer_2265,66.7656270929992,0.3547171275820641,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_019892,Ligand-gated ion channel,Acer_2266,58.06654099270997,0.3547171275820641,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_019892,Ligand-gated ion channel,Acer_2267,29.394043431204594,0.3547171275820641,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_019892,Ligand-gated ion channel,Acer_2268,28.1781036372977,0.3547171275820641,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_019892,Ligand-gated ion channel,Acer_2382,71.22232201815224,0.3547171275820641,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_019892,Ligand-gated ion channel,Acer_2384,134.586969055913,0.3547171275820641,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_020102,solute carrier family 22,Acer_1089,1.537430815286814,0.027011745846390912,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_020102,solute carrier family 22,Acer_1090,61.428625506392684,0.027011745846390912,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_020102,solute carrier family 22,Acer_1091,7.459283683140889,0.027011745846390912,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_020102,solute carrier family 22,Acer_1092,68.66492065632858,0.027011745846390912,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_020102,solute carrier family 22,Acer_1099,11.214187954584549,0.027011745846390912,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_020102,solute carrier family 22,Acer_2263,36.00186664310873,0.027011745846390912,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_020102,solute carrier family 22,Acer_2265,0,0.027011745846390912,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_020102,solute carrier family 22,Acer_2266,19.795411702060214,0.027011745846390912,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_020102,solute carrier family 22,Acer_2267,5.468659243014808,0.027011745846390912,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_020102,solute carrier family 22,Acer_2268,59.576561976000846,0.027011745846390912,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_020102,solute carrier family 22,Acer_2382,25.566987391131573,0.027011745846390912,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_020102,solute carrier family 22,Acer_2384,3.2826090013637312,0.027011745846390912,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_020107,histone pre-mRNA DCP binding,Acer_1089,17.680454375798362,0.07842551787464469,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_020107,histone pre-mRNA DCP binding,Acer_1090,35.77711155866827,0.07842551787464469,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_020107,histone pre-mRNA DCP binding,Acer_1091,0.7459283683140889,0.07842551787464469,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_020107,histone pre-mRNA DCP binding,Acer_1092,3.613943192438346,0.07842551787464469,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_020107,histone pre-mRNA DCP binding,Acer_1099,0,0.07842551787464469,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_020107,histone pre-mRNA DCP binding,Acer_2263,2.7693743571622096,0.07842551787464469,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_020107,histone pre-mRNA DCP binding,Acer_2265,0,0.07842551787464469,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_020107,histone pre-mRNA DCP binding,Acer_2266,14.516635248177492,0.07842551787464469,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_020107,histone pre-mRNA DCP binding,Acer_2267,0,0.07842551787464469,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_020107,histone pre-mRNA DCP binding,Acer_2268,13.686507480973168,0.07842551787464469,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_020107,histone pre-mRNA DCP binding,Acer_2382,10.95728031048496,0.07842551787464469,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_020107,histone pre-mRNA DCP binding,Acer_2384,0,0.07842551787464469,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_020272,fibroblast growth factor-activated receptor activity,Acer_1089,8.455869484077477,0.08721063075451316,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_020272,fibroblast growth factor-activated receptor activity,Acer_1090,75.60446216171408,0.08721063075451316,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_020272,fibroblast growth factor-activated receptor activity,Acer_1091,0,0.08721063075451316,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_020272,fibroblast growth factor-activated receptor activity,Acer_1092,0,0.08721063075451316,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_020272,fibroblast growth factor-activated receptor activity,Acer_1099,0,0.08721063075451316,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_020272,fibroblast growth factor-activated receptor activity,Acer_2263,0,0.08721063075451316,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_020272,fibroblast growth factor-activated receptor activity,Acer_2265,0,0.08721063075451316,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_020272,fibroblast growth factor-activated receptor activity,Acer_2266,1.319694113470681,0.08721063075451316,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_020272,fibroblast growth factor-activated receptor activity,Acer_2267,0,0.08721063075451316,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_020272,fibroblast growth factor-activated receptor activity,Acer_2268,0.8050886753513627,0.08721063075451316,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_020272,fibroblast growth factor-activated receptor activity,Acer_2382,0,0.08721063075451316,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_020272,fibroblast growth factor-activated receptor activity,Acer_2384,6.5652180027274625,0.08721063075451316,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_020448,Zona pellucida (ZP) domain,Acer_1089,9.993300299364291,0.17197516481535036,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_020448,Zona pellucida (ZP) domain,Acer_1090,27.676633469913188,0.17197516481535036,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_020448,Zona pellucida (ZP) domain,Acer_1091,5.221498578198623,0.17197516481535036,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_020448,Zona pellucida (ZP) domain,Acer_1092,19.876687558410904,0.17197516481535036,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_020448,Zona pellucida (ZP) domain,Acer_1099,75.29526198078197,0.17197516481535036,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_020448,Zona pellucida (ZP) domain,Acer_2263,19.385620500135467,0.17197516481535036,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_020448,Zona pellucida (ZP) domain,Acer_2265,0,0.17197516481535036,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_020448,Zona pellucida (ZP) domain,Acer_2266,0,0.17197516481535036,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_020448,Zona pellucida (ZP) domain,Acer_2267,6.1522416483916595,0.17197516481535036,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_020448,Zona pellucida (ZP) domain,Acer_2268,2.4152660260540886,0.17197516481535036,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_020448,Zona pellucida (ZP) domain,Acer_2382,14.609707080646613,0.17197516481535036,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_020448,Zona pellucida (ZP) domain,Acer_2384,0,0.17197516481535036,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_020605,positive regulation of dipeptide transport,Acer_1089,11.530731114651106,0.08465951838702494,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_020605,positive regulation of dipeptide transport,Acer_1090,20.2511952218877,0.08465951838702494,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_020605,positive regulation of dipeptide transport,Acer_1091,0,0.08465951838702494,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_020605,positive regulation of dipeptide transport,Acer_1092,12.648801173534212,0.08465951838702494,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_020605,positive regulation of dipeptide transport,Acer_1099,0,0.08465951838702494,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
