"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-42 0.949362909284222 5 9 "GO:0043558" "regulation of translational initiation in response to stress" 0.997577004155202
-592 0.423932350725907 2 7 "GO:0043567" "regulation of insulin-like growth factor receptor signaling pathway" 0.880256867200355
580 0.468717741819322 5 6 "GO:0043570" "maintenance of DNA repeat elements" 0.891254239786292
-1317 0.0573972277766225 2 8 "GO:0043576" "regulation of respiratory gaseous exchange" 0.578285188669277
212 0.204005757050104 5 141 "GO:0043583;GO:0048839" "ear development" 0.765179673065292
455 0.511632875371838 5 8 "GO:0043584" "nose development" 0.905669449638609
-45 0.934157805038222 5 13 "GO:0043586;GO:0043587" "tongue development" 0.997577004155202
-220 0.23140909093028 4 116 "GO:0043588" "skin development" 0.798311460331878
-1158 0.0271397776036678 2 14 "GO:0043589" "skin morphogenesis" 0.468998811120173
-465 4.92183167149339e-07 2 484 "GO:0043603" "cellular amide metabolic process" 0.00068542798165313
49 0.944215517157391 3 8 "GO:0043616" "keratinocyte proliferation" 0.997577004155202
738 0.0100706957320512 7 47 "GO:0043618;GO:0043620" "regulation of DNA-templated transcription in response to stress" 0.402755895741105
650 0.294808512714056 2 10 "GO:0043619" "regulation of transcription from RNA polymerase II promoter in response to oxidative stress" 0.819864719758945
72 0.737900106638668 3 83 "GO:0043624" "cellular protein complex disassembly" 0.968160291096904
-639 0.0169722041500195 2 54 "GO:0043627" "response to estrogen" 0.424953991229782
-48 0.883995995753435 2 36 "GO:0043628" "ncRNA 3'-end processing" 0.991014792217824
-253 0.772676836442898 4 5 "GO:0043633;GO:0043634;GO:0071029;GO:0071046" "polyadenylation-dependent RNA catabolic process" 0.97331701580394
156 0.686175997178619 2 26 "GO:0043647" "inositol phosphate metabolic process" 0.954509169739898
-378 0.110406815731743 3 69 "GO:0043648" "dicarboxylic acid metabolic process" 0.677575334054906
597 0.389399234602169 6 8 "GO:0043649" "dicarboxylic acid catabolic process" 0.864663062582195
-1161 0.117205030583271 4 7 "GO:0043650" "dicarboxylic acid biosynthetic process" 0.678612462144302
648 0.160954164020419 2 18 "GO:0043652" "engulfment of apoptotic cell" 0.732983332497379
-61 0.904535162323919 2 15 "GO:0043653" "mitochondrial fragmentation involved in apoptotic process" 0.995344275993448
934 0.00144115929909597 2 45 "GO:0043666" "regulation of phosphoprotein phosphatase activity" 0.201726272890958
-392 0.00392182339448367 6 215 "GO:0043687" "post-translational protein modification" 0.288924857706764
-619 0.371937725120488 2 8 "GO:0043696;GO:0043697" "dedifferentiation" 0.858983827180326
230 0.0259188699099413 2 383 "GO:0043900" "regulation of multi-organism process" 0.468998811120173
450 0.0116545362172992 2 123 "GO:0043901" "negative regulation of multi-organism process" 0.420009146490045
131 0.327464305295693 2 221 "GO:0043902" "positive regulation of multi-organism process" 0.833775645907497
521 0.0033282399611482 2 124 "GO:0043903" "regulation of symbiosis, encompassing mutualism through parasitism" 0.27801664458499
1658 0.0111903340047722 2 9 "GO:0043923" "positive regulation by host of viral transcription" 0.414931656243176
-486 0.543860809147514 2 6 "GO:0043931" "ossification involved in bone maturation" 0.916732932974453
-473 0.248106930622549 2 23 "GO:0043949" "regulation of cAMP-mediated signaling" 0.807950516214939
118 0.893004068108245 3 5 "GO:0043950" "positive regulation of cAMP-mediated signaling" 0.993080377217394
-287 0.597894150933935 3 13 "GO:0043951" "negative regulation of cAMP-mediated signaling" 0.934509556945428
84 0.797468449471668 3 36 "GO:0043954" "cellular component maintenance" 0.979146401191881
-209 0.528182133422055 5 35 "GO:0043966" "histone H3 acetylation" 0.913789774662137
37 0.895732222398528 2 48 "GO:0043967" "histone H4 acetylation" 0.994198357916881
14 0.976501431883648 5 18 "GO:0043968" "histone H2A acetylation" 0.997863651685212
145 0.814873110139283 6 10 "GO:0043981;GO:0043982" "histone H4-K8 acetylation" 0.981880879424153
-967 0.269739201241349 7 5 "GO:0043983" "histone H4-K12 acetylation" 0.814110405566606
710 0.252461769218268 8 10 "GO:0043984" "histone H4-K16 acetylation" 0.808657577719155
-565 0.339122741322775 2 11 "GO:0044030" "regulation of DNA methylation" 0.840154083480627
197 0.0985705500537651 4 283 "GO:0044057" "regulation of system process" 0.652486216055639
1004 0.0473887851401874 2 15 "GO:0044058" "regulation of digestive system process" 0.536977372441024
153 0.691530922293621 2 26 "GO:0044060" "regulation of endocrine process" 0.956667647284218
477 0.28936768105802 2 19 "GO:0044062" "regulation of excretion" 0.818680584703333
144 0.551008514954969 5 66 "GO:0044070" "regulation of anion transport" 0.919234034687942
310 0.000166769102493219 2 622 "GO:0044087" "regulation of cellular component biogenesis" 0.0718261696045795
537 0.07329723290461 4 43 "GO:0044088;GO:2000785" "regulation of vacuole organization" 0.604026657997234
277 0.01563652640167 3 307 "GO:0044089" "positive regulation of cellular component biogenesis" 0.420009146490045
862 0.112808584881671 2 13 "GO:0044090;GO:2000786" "positive regulation of vacuole organization" 0.678612462144302
-200 0.576258570275266 3 30 "GO:0044091" "membrane biogenesis" 0.927394448333793
124 0.177845124175018 3 488 "GO:0044092" "negative regulation of molecular function" 0.75380429721504
650 0.112086917349632 3 23 "GO:0044126;GO:0044130;GO:0044146;GO:0044144" "regulation of growth of symbiont in host" 0.678612462144302
4 0.996355916065523 3 5 "GO:0044241" "lipid digestion" 0.999214263233913
-264 0.149581035503424 2 116 "GO:0044262" "cellular carbohydrate metabolic process" 0.71799378964031
-215 0.00721552124104076 2 661 "GO:0044265;GO:0009057" "macromolecule catabolic process" 0.358590224731572
-426 0.0248282759840415 2 108 "GO:0044272" "sulfur compound biosynthetic process" 0.468998811120173
-781 0.0203706621227936 4 34 "GO:0044273" "sulfur compound catabolic process" 0.45440373396622
-354 0.00477862808562243 2 254 "GO:0044282" "small molecule catabolic process" 0.314342620468249
-246 0.0188611745597688 2 370 "GO:0044283" "small molecule biosynthetic process" 0.438665722942918
-42 0.932190918425509 2 16 "GO:0044319;GO:0090504;GO:0090505" "epiboly" 0.997577004155202
890 0.132420235676978 2 11 "GO:0044320;GO:0044321" "response to leptin" 0.691055309027925
-189 0.749732014646422 3 11 "GO:0044332" "Wnt signaling pathway involved in dorsal/ventral axis specification" 0.97064209948194
837 0.258808146243556 4 7 "GO:0044335;GO:2000053" "regulation of Wnt signaling pathway involved in dorsal/ventral axis specification" 0.81370268817427
-1021 0.201884475532298 2 6 "GO:0044336" "canonical Wnt signaling pathway involved in negative regulation of apoptotic process" 0.765179673065292
-44 0.956689263317973 4 6 "GO:0044340" "canonical Wnt signaling pathway involved in regulation of cell proliferation" 0.997577004155202
528 0.546595102701134 3 5 "GO:0044351" "macropinocytosis" 0.916732932974453
-16 0.969263063595617 4 22 "GO:0044380;GO:0072698" "protein localization to cytoskeleton" 0.997863651685212
233 0.736493704714754 5 8 "GO:0044417;GO:0051836;GO:0046784" "viral mRNA export from host cell nucleus" 0.967356886303425
362 0.010994203563053 2 195 "GO:0044419;GO:0044403" "interspecies interaction between organisms" 0.413784694943428
755 0.0457982245190003 3 27 "GO:0044458" "motile cilium assembly" 0.529802188185708
-426 0.39983536031635 2 15 "GO:0044539" "long-chain fatty acid import into cell" 0.868009489343084
109 0.72642003911449 3 40 "GO:0044550" "secondary metabolite biosynthetic process" 0.963597516315591
424 0.595928204827776 4 6 "GO:0044557;GO:0060087" "relaxation of vascular smooth muscle" 0.933576390271605
-704 0.309542805759273 2 8 "GO:0044719" "regulation of imaginal disc-derived wing size" 0.82492313727766
182 0.55415957155821 2 41 "GO:0044728;GO:0006305;GO:0006306" "DNA methylation or demethylation" 0.919234034687942
63 0.855420808039409 4 32 "GO:0044743" "protein transmembrane import into intracellular organelle" 0.985987644597674
-460 0.565654907367755 2 6 "GO:0044752" "response to human chorionic gonadotropin" 0.923770684959682
310 0.294930435449756 2 44 "GO:0044764;GO:0006582;GO:0044033;GO:0035006" "multi-organism cellular process" 0.819864719758945
-154 0.746674474183895 2 17 "GO:0044766;GO:1902579" "multi-organism transport" 0.97043416456723
-448 0.608982680508405 2 5 "GO:0044771" "meiotic cell cycle phase transition" 0.936684123483577
-125 0.404298786043036 4 174 "GO:0044772;GO:0044770" "cell cycle phase transition" 0.870091400140983
-60 0.808181914312416 2 63 "GO:0044773;GO:0044774" "mitotic DNA integrity checkpoint" 0.980660560019746
-151 0.808233605964268 2 10 "GO:0044784;GO:0007091" "metaphase/anaphase transition of cell cycle" 0.980660560019746
-255 0.379291306145746 2 46 "GO:0044786" "cell cycle DNA replication" 0.861331385987392
614 0.142490009733622 2 22 "GO:0044788;GO:0044827" "modulation by host of viral process" 0.711000187821287
1504 0.0862228522902596 4 5 "GO:0044793;GO:0044828" "negative regulation by host of viral genome replication" 0.630061445635841
300 0.540512774661849 3 16 "GO:0044794;GO:0044829" "positive regulation by host of viral process" 0.916732932974453
-462 0.396138440489523 2 13 "GO:0044804" "autophagy of nucleus" 0.867154849006546
-569 0.516191555046078 3 5 "GO:0044806" "G-quadruplex DNA unwinding" 0.90914014366247
-109 0.772512775502067 2 27 "GO:0044818" "mitotic G2/M transition checkpoint" 0.97331701580394
339 0.417594836156957 3 22 "GO:0044837" "actomyosin contractile ring organization" 0.875697935446742
689 0.266449632837478 3 10 "GO:0044849" "estrous cycle" 0.814110405566606
1693 0.034313414130509 2 6 "GO:0044860;GO:1903044" "protein localization to membrane raft" 0.502555465204138
-761 0.341828992092634 2 6 "GO:0045002" "double-strand break repair via single-strand annealing" 0.841689427493712
-677 0.196566194893072 4 14 "GO:0045003" "double-strand break repair via synthesis-dependent strand annealing" 0.762776063651005
-572 0.514274840339837 8 5 "GO:0045008" "depyrimidination" 0.907191188110506
-882 0.119181309978671 4 12 "GO:0045010" "actin nucleation" 0.678612462144302
1563 0.0241495963154424 3 8 "GO:0045019;GO:1904406" "negative regulation of nitric oxide metabolic process" 0.464593283772725
910 0.023184805086081 3 24 "GO:0045022;GO:0098927" "vesicle-mediated transport between endosomal compartments" 0.463289019774276
232 0.771741417855733 3 6 "GO:0045035" "sensory organ precursor cell division" 0.97331701580394
-490 0.57630050923009 5 5 "GO:0045039" "protein insertion into mitochondrial inner membrane" 0.927394448333793
-1361 0.066260174660747 3 7 "GO:0045048;GO:0071816" "protein insertion into ER membrane" 0.596749312316342
71 0.86320974139629 2 23 "GO:0045056" "transcytosis" 0.987356760383622
61 0.891612134642523 2 19 "GO:0045058" "T cell selection" 0.993080377217394
632 0.470670279549687 4 5 "GO:0045059" "positive thymic T cell selection" 0.891988384113062
-120 0.83900730800618 3 11 "GO:0045061" "thymic T cell selection" 0.983863898877682
547 0.0447269747142327 2 52 "GO:0045069" "regulation of viral genome replication" 0.525002791247356
199 0.573499521302783 3 31 "GO:0045070" "positive regulation of viral genome replication" 0.926215340967936
1087 0.0222842766883997 2 17 "GO:0045071" "negative regulation of viral genome replication" 0.461072615985139
-1055 0.187259190046442 3 6 "GO:0045076;GO:0045086" "regulation of interleukin-2 biosynthetic process" 0.758400505426179
37 0.790366145774239 4 206 "GO:0045087" "innate immune response" 0.977958022141429
235 0.0814534344113769 2 218 "GO:0045088;GO:0002831" "regulation of response to biotic stimulus" 0.624491010299252
89 0.576577973682789 2 154 "GO:0045089;GO:0002833;GO:0031349" "positive regulation of defense response" 0.927394448333793
241 0.657169499119624 3 13 "GO:0045103;GO:0045104" "intermediate filament cytoskeleton organization" 0.953486103055945
273 0.755433548716535 2 5 "GO:0045109" "intermediate filament organization" 0.971471892275549
-44 0.945838495699541 2 9 "GO:0045116" "protein neddylation" 0.997577004155202
-447 0.236639997684302 2 27 "GO:0045117" "azole transport" 0.802512021220113
-1275 0.0853143886558828 5 7 "GO:0045123" "cellular extravasation" 0.628520081689852
-146 0.765311703201634 4 16 "GO:0045124" "regulation of bone resorption" 0.972825704478179
137 0.535216523407314 2 79 "GO:0045132" "meiotic chromosome segregation" 0.915854924987026
-120 0.880764406608923 2 6 "GO:0045136" "development of secondary sexual characteristics" 0.99045211412506
36 0.910842770446181 2 38 "GO:0045138" "nematode male tail tip morphogenesis" 0.995830542504225
-394 0.546582286845735 2 9 "GO:0045144;GO:0051177" "meiotic sister chromatid segregation" 0.916732932974453
-816 0.307638630097153 4 6 "GO:0045161" "neuronal ion channel clustering" 0.82492313727766
222 0.0526208031371771 2 306 "GO:0045165" "cell fate commitment" 0.553050920665195
896 0.0363912015593407 4 21 "GO:0045167" "asymmetric protein localization involved in cell fate determination" 0.504838948545025
231 0.572541201363075 2 23 "GO:0045168;GO:0046331" "cell-cell signaling involved in cell fate commitment" 0.926215340967936
-339 0.604388449364801 2 9 "GO:0045175" "basal protein localization" 0.936242879105987
325 0.357246480595906 2 31 "GO:0045176" "apical protein localization" 0.850700429663905
-227 0.296647663803641 2 82 "GO:0045185" "maintenance of protein location" 0.819864719758945
397 0.543302285404534 2 9 "GO:0045186" "zonula adherens assembly" 0.916732932974453
598 0.0802381823921636 2 33 "GO:0045187" "regulation of circadian sleep/wake cycle, sleep" 0.624491010299252
1295 0.0221742801326424 2 12 "GO:0045188" "regulation of circadian sleep/wake cycle, non-REM sleep" 0.461072615985139
-1264 0.0325362528450918 2 11 "GO:0045191" "regulation of isotype switching" 0.496213058022978
373 0.420025069257127 3 18 "GO:0045196" "establishment or maintenance of neuroblast polarity" 0.878209927293602
172 0.781445866204569 2 10 "GO:0045200" "establishment of neuroblast polarity" 0.975424539702735
-636 0.0628443974268211 3 33 "GO:0045214" "sarcomere organization" 0.590086409494368
-55 0.905875090701164 4 18 "GO:0045292" "mRNA cis splicing, via spliceosome" 0.995815037218266
-808 0.356586543141402 4 5 "GO:0045313" "rhabdomere membrane biogenesis" 0.850700429663905
73 0.864119266843141 2 21 "GO:0045324" "late endosome to vacuole transport" 0.98761179497058
113 0.774003963678026 2 25 "GO:0045332;GO:0034204;GO:0097035" "regulation of membrane lipid distribution" 0.97331701580394
-254 0.194109342854911 2 102 "GO:0045333" "cellular respiration" 0.762776063651005
2120 0.0155918765635698 2 5 "GO:0045346" "regulation of MHC class II biosynthetic process" 0.420009146490045
933 0.0861891299422107 4 13 "GO:0045408;GO:0031666;GO:0045075;GO:0045084;GO:0045410" "regulation of interleukin-12 biosynthetic process" 0.630061445635841
-396 0.26172707716792 2 31 "GO:0045428" "regulation of nitric oxide biosynthetic process" 0.814110405566606
-1218 0.0044613936418717 3 21 "GO:0045429;GO:1904407" "positive regulation of nitric oxide metabolic process" 0.30189406067853
233 0.371080512573451 2 57 "GO:0045444" "fat cell differentiation" 0.858740575198602
-493 0.238342335324305 2 22 "GO:0045445" "myoblast differentiation" 0.802845697109815
-44 0.920375301373161 2 20 "GO:0045448" "mitotic cell cycle, embryonic" 0.996697830821242
883 0.233282158110636 2 7 "GO:0045450" "bicoid mRNA localization" 0.801030640196728
307 0.483598233621425 3 20 "GO:0045453" "bone resorption" 0.89920521968779
245 0.596518864946863 2 18 "GO:0045454" "cell redox homeostasis" 0.933979061755449
-2080 0.0049973691894284 2 7 "GO:0045456;GO:0045455" "ecdysteroid biosynthetic process" 0.314342620468249
