gene,annot,Sample_ID,norm_expression,log2FoldChange,Date_Sampled,Location,Genotype,Replicate
Acropora_021725,GTPase-activator protein for Ras-like GTPase,Acer_2265,0,0.1277077772792538,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_021725,GTPase-activator protein for Ras-like GTPase,Acer_2266,0,0.1277077772792538,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_021725,GTPase-activator protein for Ras-like GTPase,Acer_2267,0,0.1277077772792538,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_021725,GTPase-activator protein for Ras-like GTPase,Acer_2268,0,0.1277077772792538,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_021725,GTPase-activator protein for Ras-like GTPase,Acer_2382,0,0.1277077772792538,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_021725,GTPase-activator protein for Ras-like GTPase,Acer_2384,1.6413045006818656,0.1277077772792538,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_021861,long-chain-acyl-CoA dehydrogenase activity,Acer_1089,2696.653650013072,0.6752697183625855,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_021861,long-chain-acyl-CoA dehydrogenase activity,Acer_1090,1556.6418727224345,0.6752697183625855,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_021861,long-chain-acyl-CoA dehydrogenase activity,Acer_1091,1560.482146513074,0.6752697183625855,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_021861,long-chain-acyl-CoA dehydrogenase activity,Acer_1092,1518.759626622215,0.6752697183625855,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_021861,long-chain-acyl-CoA dehydrogenase activity,Acer_1099,3067.8814190042017,0.6752697183625855,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_021861,long-chain-acyl-CoA dehydrogenase activity,Acer_2263,1171.4453530796147,0.6752697183625855,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_021861,long-chain-acyl-CoA dehydrogenase activity,Acer_2265,996.8479045135297,0.6752697183625855,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_021861,long-chain-acyl-CoA dehydrogenase activity,Acer_2266,1334.8705957755938,0.6752697183625855,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_021861,long-chain-acyl-CoA dehydrogenase activity,Acer_2267,845.5914354511647,0.6752697183625855,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_021861,long-chain-acyl-CoA dehydrogenase activity,Acer_2268,1813.8647855666204,0.6752697183625855,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_021861,long-chain-acyl-CoA dehydrogenase activity,Acer_2382,1128.5998719799509,0.6752697183625855,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_021861,long-chain-acyl-CoA dehydrogenase activity,Acer_2384,970.0109599029826,0.6752697183625855,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_021869,calcium-dependent cysteine-type endopeptidase activity,Acer_1089,1867.2097251658356,0.6562569921190347,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_021869,calcium-dependent cysteine-type endopeptidase activity,Acer_1090,797.8970917423753,0.6562569921190347,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_021869,calcium-dependent cysteine-type endopeptidase activity,Acer_1091,508.72314719020864,0.6562569921190347,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_021869,calcium-dependent cysteine-type endopeptidase activity,Acer_1092,334.289745300547,0.6562569921190347,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_021869,calcium-dependent cysteine-type endopeptidase activity,Acer_1099,1467.4565951999211,0.6562569921190347,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_021869,calcium-dependent cysteine-type endopeptidase activity,Acer_2263,520.6423791464954,0.6562569921190347,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_021869,calcium-dependent cysteine-type endopeptidase activity,Acer_2265,497.960302068619,0.6562569921190347,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_021869,calcium-dependent cysteine-type endopeptidase activity,Acer_2266,446.05661035309015,0.6562569921190347,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_021869,calcium-dependent cysteine-type endopeptidase activity,Acer_2267,501.0659031412318,0.6562569921190347,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_021869,calcium-dependent cysteine-type endopeptidase activity,Acer_2268,570.0027821487648,0.6562569921190347,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_021869,calcium-dependent cysteine-type endopeptidase activity,Acer_2382,474.81548012101496,0.6562569921190347,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_021869,calcium-dependent cysteine-type endopeptidase activity,Acer_2384,649.9565822700188,0.6562569921190347,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_021888,negative regulation of triglyceride biosynthetic process,Acer_1089,9871.843264956633,3.6887972187556253,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_021888,negative regulation of triglyceride biosynthetic process,Acer_1090,8825.470877698659,3.6887972187556253,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_021888,negative regulation of triglyceride biosynthetic process,Acer_1091,9761.218627758168,3.6887972187556253,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_021888,negative regulation of triglyceride biosynthetic process,Acer_1092,1775.3495932853375,3.6887972187556253,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_021888,negative regulation of triglyceride biosynthetic process,Acer_1099,22992.289360599636,3.6887972187556253,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_021888,negative regulation of triglyceride biosynthetic process,Acer_2263,753.269825148121,3.6887972187556253,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_021888,negative regulation of triglyceride biosynthetic process,Acer_2265,1455.8615907778992,3.6887972187556253,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_021888,negative regulation of triglyceride biosynthetic process,Acer_2266,465.19217499841506,3.6887972187556253,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_021888,negative regulation of triglyceride biosynthetic process,Acer_2267,449.1136403325911,3.6887972187556253,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_021888,negative regulation of triglyceride biosynthetic process,Acer_2268,313.9845833870315,3.6887972187556253,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_021888,negative regulation of triglyceride biosynthetic process,Acer_2382,611.7814840020769,3.6887972187556253,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_021888,negative regulation of triglyceride biosynthetic process,Acer_2384,773.0544198211587,3.6887972187556253,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_022008,extracellularly glycine-gated chloride channel activity,Acer_1089,117.61345736944128,0.16182308408763107,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_022008,extracellularly glycine-gated chloride channel activity,Acer_1090,58.05342630274474,0.16182308408763107,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_022008,extracellularly glycine-gated chloride channel activity,Acer_1091,92.49511767094702,0.16182308408763107,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_022008,extracellularly glycine-gated chloride channel activity,Acer_1092,42.46383251115057,0.16182308408763107,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_022008,extracellularly glycine-gated chloride channel activity,Acer_1099,102.52971844191588,0.16182308408763107,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_022008,extracellularly glycine-gated chloride channel activity,Acer_2263,89.54310421491144,0.16182308408763107,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_022008,extracellularly glycine-gated chloride channel activity,Acer_2265,25.0371101598747,0.16182308408763107,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_022008,extracellularly glycine-gated chloride channel activity,Acer_2266,28.373423439619643,0.16182308408763107,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_022008,extracellularly glycine-gated chloride channel activity,Acer_2267,55.370174835524935,0.16182308408763107,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_022008,extracellularly glycine-gated chloride channel activity,Acer_2268,87.75466561329854,0.16182308408763107,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_022008,extracellularly glycine-gated chloride channel activity,Acer_2382,52.96018816734397,0.16182308408763107,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_022008,extracellularly glycine-gated chloride channel activity,Acer_2384,91.91305203818447,0.16182308408763107,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_022114,nucleic acid-templated transcription,Acer_1089,24.598893044589023,0.17850819188503833,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_022114,nucleic acid-templated transcription,Acer_1090,25.651513947724418,0.17850819188503833,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_022114,nucleic acid-templated transcription,Acer_1091,26.10749289099311,0.17850819188503833,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_022114,nucleic acid-templated transcription,Acer_1092,5.4209147886575195,0.17850819188503833,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_022114,nucleic acid-templated transcription,Acer_1099,0,0.17850819188503833,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_022114,nucleic acid-templated transcription,Acer_2263,0,0.17850819188503833,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_022114,nucleic acid-templated transcription,Acer_2265,0,0.17850819188503833,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_022114,nucleic acid-templated transcription,Acer_2266,0,0.17850819188503833,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_022114,nucleic acid-templated transcription,Acer_2267,0,0.17850819188503833,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_022114,nucleic acid-templated transcription,Acer_2268,0.8050886753513627,0.17850819188503833,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_022114,nucleic acid-templated transcription,Acer_2382,0,0.17850819188503833,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_022114,nucleic acid-templated transcription,Acer_2384,0,0.17850819188503833,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_022182,pancreatic epsilon cell differentiation,Acer_1089,342.0783564013161,0.49747688906375737,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_022182,pancreatic epsilon cell differentiation,Acer_1090,120.83213149059661,0.49747688906375737,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_022182,pancreatic epsilon cell differentiation,Acer_1091,144.71010345293325,0.49747688906375737,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_022182,pancreatic epsilon cell differentiation,Acer_1092,168.9518442464927,0.49747688906375737,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_022182,pancreatic epsilon cell differentiation,Acer_1099,81.70336938340172,0.49747688906375737,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_022182,pancreatic epsilon cell differentiation,Acer_2263,96.92810250067734,0.49747688906375737,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_022182,pancreatic epsilon cell differentiation,Acer_2265,29.673612041332976,0.49747688906375737,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_022182,pancreatic epsilon cell differentiation,Acer_2266,163.64207007036444,0.49747688906375737,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_022182,pancreatic epsilon cell differentiation,Acer_2267,58.78808686240919,0.49747688906375737,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_022182,pancreatic epsilon cell differentiation,Acer_2268,139.28034083578575,0.49747688906375737,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_022182,pancreatic epsilon cell differentiation,Acer_2382,133.31357711090035,0.49747688906375737,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_022182,pancreatic epsilon cell differentiation,Acer_2384,111.60870604636686,0.49747688906375737,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_022336,GTPase activity,Acer_1089,239.83920718474297,0.34182437681021827,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_022336,GTPase activity,Acer_1090,101.25597610943849,0.34182437681021827,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_022336,GTPase activity,Acer_1091,94.7329027758893,0.34182437681021827,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_022336,GTPase activity,Acer_1092,86.73463661852031,0.34182437681021827,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_022336,GTPase activity,Acer_1099,51.26485922095794,0.34182437681021827,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_022336,GTPase activity,Acer_2263,67.38810935761377,0.34182437681021827,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_022336,GTPase activity,Acer_2265,0,0.34182437681021827,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_022336,GTPase activity,Acer_2266,41.570364574326454,0.34182437681021827,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_022336,GTPase activity,Acer_2267,28.02687862045089,0.34182437681021827,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_022336,GTPase activity,Acer_2268,45.08496581967631,0.34182437681021827,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_022336,GTPase activity,Acer_2382,49.30776139718232,0.34182437681021827,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_022336,GTPase activity,Acer_2384,0,0.34182437681021827,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_022416,proteasome-mediated ubiquitin-dependent protein catabolic process,Acer_1089,96.08942595542588,0.5886205644075518,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_022416,proteasome-mediated ubiquitin-dependent protein catabolic process,Acer_1090,27.676633469913188,0.5886205644075518,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_022416,proteasome-mediated ubiquitin-dependent protein catabolic process,Acer_1091,76.83062193635116,0.5886205644075518,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_022416,proteasome-mediated ubiquitin-dependent protein catabolic process,Acer_1092,74.0858354449861,0.5886205644075518,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_022416,proteasome-mediated ubiquitin-dependent protein catabolic process,Acer_1099,44.856751818338196,0.5886205644075518,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_022416,proteasome-mediated ubiquitin-dependent protein catabolic process,Acer_2263,30.463117928784307,0.5886205644075518,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_022416,proteasome-mediated ubiquitin-dependent protein catabolic process,Acer_2265,29.673612041332976,0.5886205644075518,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_022416,proteasome-mediated ubiquitin-dependent protein catabolic process,Acer_2266,42.89005868779713,0.5886205644075518,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_022416,proteasome-mediated ubiquitin-dependent protein catabolic process,Acer_2267,24.608966593566638,0.5886205644075518,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_022416,proteasome-mediated ubiquitin-dependent protein catabolic process,Acer_2268,33.00863568940588,0.5886205644075518,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_022416,proteasome-mediated ubiquitin-dependent protein catabolic process,Acer_2382,12.783493695565786,0.5886205644075518,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_022416,proteasome-mediated ubiquitin-dependent protein catabolic process,Acer_2384,18.054349507500522,0.5886205644075518,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_022499,Ras-associating and dilute domain-containing,Acer_1089,616.5097569300124,0.31447858899672254,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_022499,Ras-associating and dilute domain-containing,Acer_1090,377.3472709678408,0.31447858899672254,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_022499,Ras-associating and dilute domain-containing,Acer_1091,349.0944763709936,0.31447858899672254,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_022499,Ras-associating and dilute domain-containing,Acer_1092,215.9331057481912,0.31447858899672254,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_022499,Ras-associating and dilute domain-containing,Acer_1099,523.862780164164,0.31447858899672254,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_022499,Ras-associating and dilute domain-containing,Acer_2263,350.7874185738799,0.31447858899672254,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_022499,Ras-associating and dilute domain-containing,Acer_2265,245.73459971728872,0.31447858899672254,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_022499,Ras-associating and dilute domain-containing,Acer_2266,176.1791641483359,0.31447858899672254,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_022499,Ras-associating and dilute domain-containing,Acer_2267,319.9165657163663,0.31447858899672254,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_022499,Ras-associating and dilute domain-containing,Acer_2268,422.67155455946545,0.31447858899672254,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_022499,Ras-associating and dilute domain-containing,Acer_2382,292.1941416129323,0.31447858899672254,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_022499,Ras-associating and dilute domain-containing,Acer_2384,310.2065506288726,0.31447858899672254,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_022625,single-stranded DNA 3'-5' exodeoxyribonuclease activity,Acer_1089,26.905039267519246,0.14128511892984774,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_022625,single-stranded DNA 3'-5' exodeoxyribonuclease activity,Acer_1090,34.42703187720909,0.14128511892984774,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_022625,single-stranded DNA 3'-5' exodeoxyribonuclease activity,Acer_1091,14.918567366281778,0.14128511892984774,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_022625,single-stranded DNA 3'-5' exodeoxyribonuclease activity,Acer_1092,6.324400586767106,0.14128511892984774,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_022625,single-stranded DNA 3'-5' exodeoxyribonuclease activity,Acer_1099,0,0.14128511892984774,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_022625,single-stranded DNA 3'-5' exodeoxyribonuclease activity,Acer_2263,0,0.14128511892984774,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_022625,single-stranded DNA 3'-5' exodeoxyribonuclease activity,Acer_2265,0,0.14128511892984774,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_022625,single-stranded DNA 3'-5' exodeoxyribonuclease activity,Acer_2266,0,0.14128511892984774,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_022625,single-stranded DNA 3'-5' exodeoxyribonuclease activity,Acer_2267,0,0.14128511892984774,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_022625,single-stranded DNA 3'-5' exodeoxyribonuclease activity,Acer_2268,0,0.14128511892984774,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_022625,single-stranded DNA 3'-5' exodeoxyribonuclease activity,Acer_2382,0,0.14128511892984774,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_022625,single-stranded DNA 3'-5' exodeoxyribonuclease activity,Acer_2384,0,0.14128511892984774,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_022631,Dermatopontin,Acer_1089,47.660355273891234,1.169039896304086,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_022631,Dermatopontin,Acer_1090,20.926235062617287,1.169039896304086,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_022631,Dermatopontin,Acer_1091,43.26384536221716,1.169039896304086,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_022631,Dermatopontin,Acer_1092,49.69171889602726,1.169039896304086,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
