gene,annot,Sample_ID,Location,norm_expression,baseMean,log2FoldChange,lfcSE,pvalue,padj,Date_Sampled,Genotype,Replicate
Acropora_017735,unfolded protein binding,Acer_1090,CCC,13.961573484696558,13162.885792101708,1.946679471895974,0.31330114067833675,3.4640473857966795e-10,2.873219463675198e-7,2021-10-26T00:00:00Z,SunnyIsles_E,3
Acropora_017735,unfolded protein binding,Acer_1091,CCC,12.863375473206787,13162.885792101708,1.946679471895974,0.31330114067833675,3.4640473857966795e-10,2.873219463675198e-7,2021-10-26T00:00:00Z,Cheetos_B,2
Acropora_017735,unfolded protein binding,Acer_1092,CCC,12.749254996282758,13162.885792101708,1.946679471895974,0.31330114067833675,3.4640473857966795e-10,2.873219463675198e-7,2021-10-26T00:00:00Z,Cheetos_B,3
Acropora_017735,unfolded protein binding,Acer_1099,CCC,12.540197232175402,13162.885792101708,1.946679471895974,0.31330114067833675,3.4640473857966795e-10,2.873219463675198e-7,2021-10-26T00:00:00Z,Cheetos_B,1
Acropora_017735,unfolded protein binding,Acer_2263,nursery,12.673996706715501,13162.885792101708,1.946679471895974,0.31330114067833675,3.4640473857966795e-10,2.873219463675198e-7,2021-11-03T00:00:00Z,Cheetos_B,1
Acropora_017735,unfolded protein binding,Acer_2265,nursery,12.637451808876602,13162.885792101708,1.946679471895974,0.31330114067833675,3.4640473857966795e-10,2.873219463675198e-7,2021-11-03T00:00:00Z,Cheetos_B,3
Acropora_017735,unfolded protein binding,Acer_2266,nursery,11.791804697291042,13162.885792101708,1.946679471895974,0.31330114067833675,3.4640473857966795e-10,2.873219463675198e-7,2021-11-03T00:00:00Z,SunnyIsles_E,1
Acropora_017735,unfolded protein binding,Acer_2267,nursery,11.906968535330792,13162.885792101708,1.946679471895974,0.31330114067833675,3.4640473857966795e-10,2.873219463675198e-7,2021-11-03T00:00:00Z,SunnyIsles_E,2
Acropora_017735,unfolded protein binding,Acer_2268,nursery,12.280817686943767,13162.885792101708,1.946679471895974,0.31330114067833675,3.4640473857966795e-10,2.873219463675198e-7,2021-11-03T00:00:00Z,SunnyIsles_E,3
Acropora_017735,unfolded protein binding,Acer_2382,nursery,12.49537771968086,13162.885792101708,1.946679471895974,0.31330114067833675,3.4640473857966795e-10,2.873219463675198e-7,2021-11-03T00:00:00Z,MiamiBeach_C,1
Acropora_017735,unfolded protein binding,Acer_2384,nursery,11.359877958895266,13162.885792101708,1.946679471895974,0.31330114067833675,3.4640473857966795e-10,2.873219463675198e-7,2021-11-03T00:00:00Z,MiamiBeach_C,3
Acropora_017822,methylated histone binding,Acer_1089,CCC,8.626945356377933,304.1021777211634,0.5020483091812413,0.33731511435917655,0.05412604224685875,0.34587291588008107,2021-10-26T00:00:00Z,MiamiBeach_C,3
Acropora_017822,methylated histone binding,Acer_1090,CCC,7.761364880195781,304.1021777211634,0.5020483091812413,0.33731511435917655,0.05412604224685875,0.34587291588008107,2021-10-26T00:00:00Z,SunnyIsles_E,3
Acropora_017822,methylated histone binding,Acer_1091,CCC,6.846949508862236,304.1021777211634,0.5020483091812413,0.33731511435917655,0.05412604224685875,0.34587291588008107,2021-10-26T00:00:00Z,Cheetos_B,2
Acropora_017822,methylated histone binding,Acer_1092,CCC,7.790419620261624,304.1021777211634,0.5020483091812413,0.33731511435917655,0.05412604224685875,0.34587291588008107,2021-10-26T00:00:00Z,Cheetos_B,3
Acropora_017822,methylated histone binding,Acer_1099,CCC,6.744984657378184,304.1021777211634,0.5020483091812413,0.33731511435917655,0.05412604224685875,0.34587291588008107,2021-10-26T00:00:00Z,Cheetos_B,1
Acropora_017822,methylated histone binding,Acer_2263,nursery,8.192193102418436,304.1021777211634,0.5020483091812413,0.33731511435917655,0.05412604224685875,0.34587291588008107,2021-11-03T00:00:00Z,Cheetos_B,1
Acropora_017822,methylated histone binding,Acer_2265,nursery,7.616528976087601,304.1021777211634,0.5020483091812413,0.33731511435917655,0.05412604224685875,0.34587291588008107,2021-11-03T00:00:00Z,Cheetos_B,3
Acropora_017822,methylated histone binding,Acer_2266,nursery,7.182637963780374,304.1021777211634,0.5020483091812413,0.33731511435917655,0.05412604224685875,0.34587291588008107,2021-11-03T00:00:00Z,SunnyIsles_E,1
Acropora_017822,methylated histone binding,Acer_2267,nursery,8.389314714492397,304.1021777211634,0.5020483091812413,0.33731511435917655,0.05412604224685875,0.34587291588008107,2021-11-03T00:00:00Z,SunnyIsles_E,2
Acropora_017822,methylated histone binding,Acer_2268,nursery,6.838920831046185,304.1021777211634,0.5020483091812413,0.33731511435917655,0.05412604224685875,0.34587291588008107,2021-11-03T00:00:00Z,SunnyIsles_E,3
Acropora_017822,methylated histone binding,Acer_2382,nursery,8.47897258875366,304.1021777211634,0.5020483091812413,0.33731511435917655,0.05412604224685875,0.34587291588008107,2021-11-03T00:00:00Z,MiamiBeach_C,1
Acropora_017822,methylated histone binding,Acer_2384,nursery,6.777198431221142,304.1021777211634,0.5020483091812413,0.33731511435917655,0.05412604224685875,0.34587291588008107,2021-11-03T00:00:00Z,MiamiBeach_C,3
Acropora_017865,G-protein coupled receptor activity,Acer_1089,CCC,7.191241550565292,81.6107242213913,0.13086455730422938,0.3507628347648397,0.5702465675714974,0.8675280473844456,2021-10-26T00:00:00Z,MiamiBeach_C,3
Acropora_017865,G-protein coupled receptor activity,Acer_1090,CCC,5.877432974720925,81.6107242213913,0.13086455730422938,0.3507628347648397,0.5702465675714974,0.8675280473844456,2021-10-26T00:00:00Z,SunnyIsles_E,3
Acropora_017865,G-protein coupled receptor activity,Acer_1091,CCC,5.608913924586235,81.6107242213913,0.13086455730422938,0.3507628347648397,0.5702465675714974,0.8675280473844456,2021-10-26T00:00:00Z,Cheetos_B,2
Acropora_017865,G-protein coupled receptor activity,Acer_1092,CCC,5.232901100570659,81.6107242213913,0.13086455730422938,0.3507628347648397,0.5702465675714974,0.8675280473844456,2021-10-26T00:00:00Z,Cheetos_B,3
Acropora_017865,G-protein coupled receptor activity,Acer_1099,CCC,4.347492761348462,81.6107242213913,0.13086455730422938,0.3507628347648397,0.5702465675714974,0.8675280473844456,2021-10-26T00:00:00Z,Cheetos_B,1
Acropora_017865,G-protein coupled receptor activity,Acer_2263,nursery,6.079770945366254,81.6107242213913,0.13086455730422938,0.3507628347648397,0.5702465675714974,0.8675280473844456,2021-11-03T00:00:00Z,Cheetos_B,1
Acropora_017865,G-protein coupled receptor activity,Acer_2265,nursery,6.755190822837634,81.6107242213913,0.13086455730422938,0.3507628347648397,0.5702465675714974,0.8675280473844456,2021-11-03T00:00:00Z,Cheetos_B,3
Acropora_017865,G-protein coupled receptor activity,Acer_2266,nursery,5.064867677034474,81.6107242213913,0.13086455730422938,0.3507628347648397,0.5702465675714974,0.8675280473844456,2021-11-03T00:00:00Z,SunnyIsles_E,1
Acropora_017865,G-protein coupled receptor activity,Acer_2267,nursery,6.551808178951317,81.6107242213913,0.13086455730422938,0.3507628347648397,0.5702465675714974,0.8675280473844456,2021-11-03T00:00:00Z,SunnyIsles_E,2
Acropora_017865,G-protein coupled receptor activity,Acer_2268,nursery,4.707749121510165,81.6107242213913,0.13086455730422938,0.3507628347648397,0.5702465675714974,0.8675280473844456,2021-11-03T00:00:00Z,SunnyIsles_E,3
Acropora_017865,G-protein coupled receptor activity,Acer_2382,nursery,6.93880336680703,81.6107242213913,0.13086455730422938,0.3507628347648397,0.5702465675714974,0.8675280473844456,2021-11-03T00:00:00Z,MiamiBeach_C,1
Acropora_017865,G-protein coupled receptor activity,Acer_2384,nursery,5.872626593656523,81.6107242213913,0.13086455730422938,0.3507628347648397,0.5702465675714974,0.8675280473844456,2021-11-03T00:00:00Z,MiamiBeach_C,3
Acropora_017889,-,Acer_1089,CCC,8.138735331621268,180.18025572185869,1.1796996322117859,0.5386216386201563,0.0017521473633274802,0.04541565965744829,2021-10-26T00:00:00Z,MiamiBeach_C,3
Acropora_017889,-,Acer_1090,CCC,6.886914673154737,180.18025572185869,1.1796996322117859,0.5386216386201563,0.0017521473633274802,0.04541565965744829,2021-10-26T00:00:00Z,SunnyIsles_E,3
Acropora_017889,-,Acer_1091,CCC,6.711177940533572,180.18025572185869,1.1796996322117859,0.5386216386201563,0.0017521473633274802,0.04541565965744829,2021-10-26T00:00:00Z,Cheetos_B,2
Acropora_017889,-,Acer_1092,CCC,6.487647059276995,180.18025572185869,1.1796996322117859,0.5386216386201563,0.0017521473633274802,0.04541565965744829,2021-10-26T00:00:00Z,Cheetos_B,3
Acropora_017889,-,Acer_1099,CCC,6.937325424799896,180.18025572185869,1.1796996322117859,0.5386216386201563,0.0017521473633274802,0.04541565965744829,2021-10-26T00:00:00Z,Cheetos_B,1
Acropora_017889,-,Acer_2263,nursery,7.228851834208694,180.18025572185869,1.1796996322117859,0.5386216386201563,0.0017521473633274802,0.04541565965744829,2021-11-03T00:00:00Z,Cheetos_B,1
Acropora_017889,-,Acer_2265,nursery,6.400928554842319,180.18025572185869,1.1796996322117859,0.5386216386201563,0.0017521473633274802,0.04541565965744829,2021-11-03T00:00:00Z,Cheetos_B,3
Acropora_017889,-,Acer_2266,nursery,6.650435287918973,180.18025572185869,1.1796996322117859,0.5386216386201563,0.0017521473633274802,0.04541565965744829,2021-11-03T00:00:00Z,SunnyIsles_E,1
Acropora_017889,-,Acer_2267,nursery,7.073355949584294,180.18025572185869,1.1796996322117859,0.5386216386201563,0.0017521473633274802,0.04541565965744829,2021-11-03T00:00:00Z,SunnyIsles_E,2
Acropora_017889,-,Acer_2268,nursery,7.332440942209365,180.18025572185869,1.1796996322117859,0.5386216386201563,0.0017521473633274802,0.04541565965744829,2021-11-03T00:00:00Z,SunnyIsles_E,3
Acropora_017889,-,Acer_2382,nursery,6.391115017642863,180.18025572185869,1.1796996322117859,0.5386216386201563,0.0017521473633274802,0.04541565965744829,2021-11-03T00:00:00Z,MiamiBeach_C,1
Acropora_017889,-,Acer_2384,nursery,4.702582173898033,180.18025572185869,1.1796996322117859,0.5386216386201563,0.0017521473633274802,0.04541565965744829,2021-11-03T00:00:00Z,MiamiBeach_C,3
Acropora_017893,GTPase activity,Acer_1089,CCC,4.631891715463557,5.7306893113335615,0.06376962816216755,0.4309628133986124,0.39321976107334783,0.7772091506708382,2021-10-26T00:00:00Z,MiamiBeach_C,3
Acropora_017893,GTPase activity,Acer_1090,CCC,3.991504132014586,5.7306893113335615,0.06376962816216755,0.4309628133986124,0.39321976107334783,0.7772091506708382,2021-10-26T00:00:00Z,SunnyIsles_E,3
Acropora_017893,GTPase activity,Acer_1091,CCC,3.4994598455441146,5.7306893113335615,0.06376962816216755,0.4309628133986124,0.39321976107334783,0.7772091506708382,2021-10-26T00:00:00Z,Cheetos_B,2
Acropora_017893,GTPase activity,Acer_1092,CCC,2.5032976992235367,5.7306893113335615,0.06376962816216755,0.4309628133986124,0.39321976107334783,0.7772091506708382,2021-10-26T00:00:00Z,Cheetos_B,3
Acropora_017893,GTPase activity,Acer_1099,CCC,2.5032976992235367,5.7306893113335615,0.06376962816216755,0.4309628133986124,0.39321976107334783,0.7772091506708382,2021-10-26T00:00:00Z,Cheetos_B,1
Acropora_017893,GTPase activity,Acer_2263,nursery,3.7320008485375338,5.7306893113335615,0.06376962816216755,0.4309628133986124,0.39321976107334783,0.7772091506708382,2021-11-03T00:00:00Z,Cheetos_B,1
Acropora_017893,GTPase activity,Acer_2265,nursery,2.5032976992235367,5.7306893113335615,0.06376962816216755,0.4309628133986124,0.39321976107334783,0.7772091506708382,2021-11-03T00:00:00Z,Cheetos_B,3
Acropora_017893,GTPase activity,Acer_2266,nursery,4.029998217577152,5.7306893113335615,0.06376962816216755,0.4309628133986124,0.39321976107334783,0.7772091506708382,2021-11-03T00:00:00Z,SunnyIsles_E,1
Acropora_017893,GTPase activity,Acer_2267,nursery,4.056407561869601,5.7306893113335615,0.06376962816216755,0.4309628133986124,0.39321976107334783,0.7772091506708382,2021-11-03T00:00:00Z,SunnyIsles_E,2
Acropora_017893,GTPase activity,Acer_2268,nursery,3.5164803622493093,5.7306893113335615,0.06376962816216755,0.4309628133986124,0.39321976107334783,0.7772091506708382,2021-11-03T00:00:00Z,SunnyIsles_E,3
Acropora_017893,GTPase activity,Acer_2382,nursery,2.5032976992235367,5.7306893113335615,0.06376962816216755,0.4309628133986124,0.39321976107334783,0.7772091506708382,2021-11-03T00:00:00Z,MiamiBeach_C,1
Acropora_017893,GTPase activity,Acer_2384,nursery,2.5032976992235367,5.7306893113335615,0.06376962816216755,0.4309628133986124,0.39321976107334783,0.7772091506708382,2021-11-03T00:00:00Z,MiamiBeach_C,3
Acropora_018167,glutathione hydrolase activity,Acer_1089,CCC,9.082943194648823,368.18693302141145,0.129399299485962,0.29558610888991466,0.571017629027956,0.8675280473844456,2021-10-26T00:00:00Z,MiamiBeach_C,3
Acropora_018167,glutathione hydrolase activity,Acer_1090,CCC,7.583890529478624,368.18693302141145,0.129399299485962,0.29558610888991466,0.571017629027956,0.8675280473844456,2021-10-26T00:00:00Z,SunnyIsles_E,3
Acropora_018167,glutathione hydrolase activity,Acer_1091,CCC,7.378939338526616,368.18693302141145,0.129399299485962,0.29558610888991466,0.571017629027956,0.8675280473844456,2021-10-26T00:00:00Z,Cheetos_B,2
Acropora_018167,glutathione hydrolase activity,Acer_1092,CCC,7.914190166918939,368.18693302141145,0.129399299485962,0.29558610888991466,0.571017629027956,0.8675280473844456,2021-10-26T00:00:00Z,Cheetos_B,3
Acropora_018167,glutathione hydrolase activity,Acer_1099,CCC,5.671798119835535,368.18693302141145,0.129399299485962,0.29558610888991466,0.571017629027956,0.8675280473844456,2021-10-26T00:00:00Z,Cheetos_B,1
Acropora_018167,glutathione hydrolase activity,Acer_2263,nursery,8.518633797965059,368.18693302141145,0.129399299485962,0.29558610888991466,0.571017629027956,0.8675280473844456,2021-11-03T00:00:00Z,Cheetos_B,1
Acropora_018167,glutathione hydrolase activity,Acer_2265,nursery,8.534846363429066,368.18693302141145,0.129399299485962,0.29558610888991466,0.571017629027956,0.8675280473844456,2021-11-03T00:00:00Z,Cheetos_B,3
Acropora_018167,glutathione hydrolase activity,Acer_2266,nursery,7.246807108624247,368.18693302141145,0.129399299485962,0.29558610888991466,0.571017629027956,0.8675280473844456,2021-11-03T00:00:00Z,SunnyIsles_E,1
Acropora_018167,glutathione hydrolase activity,Acer_2267,nursery,8.126240942795363,368.18693302141145,0.129399299485962,0.29558610888991466,0.571017629027956,0.8675280473844456,2021-11-03T00:00:00Z,SunnyIsles_E,2
Acropora_018167,glutathione hydrolase activity,Acer_2268,nursery,8.607233186088802,368.18693302141145,0.129399299485962,0.29558610888991466,0.571017629027956,0.8675280473844456,2021-11-03T00:00:00Z,SunnyIsles_E,3
Acropora_018167,glutathione hydrolase activity,Acer_2382,nursery,8.961392166246318,368.18693302141145,0.129399299485962,0.29558610888991466,0.571017629027956,0.8675280473844456,2021-11-03T00:00:00Z,MiamiBeach_C,1
Acropora_018167,glutathione hydrolase activity,Acer_2384,nursery,6.901724662760256,368.18693302141145,0.129399299485962,0.29558610888991466,0.571017629027956,0.8675280473844456,2021-11-03T00:00:00Z,MiamiBeach_C,3
Acropora_018170,Synaptosomal-associated protein,Acer_1089,CCC,7.294049187208525,61.80388360332122,0.2762343061206814,0.48732187458234577,0.1357418208951871,0.5166487026615119,2021-10-26T00:00:00Z,MiamiBeach_C,3
Acropora_018170,Synaptosomal-associated protein,Acer_1090,CCC,5.7892666986792305,61.80388360332122,0.2762343061206814,0.48732187458234577,0.1357418208951871,0.5166487026615119,2021-10-26T00:00:00Z,SunnyIsles_E,3
Acropora_018170,Synaptosomal-associated protein,Acer_1091,CCC,5.259697494903763,61.80388360332122,0.2762343061206814,0.48732187458234577,0.1357418208951871,0.5166487026615119,2021-10-26T00:00:00Z,Cheetos_B,2
Acropora_018170,Synaptosomal-associated protein,Acer_1092,CCC,5.126519216740857,61.80388360332122,0.2762343061206814,0.48732187458234577,0.1357418208951871,0.5166487026615119,2021-10-26T00:00:00Z,Cheetos_B,3
Acropora_018170,Synaptosomal-associated protein,Acer_1099,CCC,3.0577434284347804,61.80388360332122,0.2762343061206814,0.48732187458234577,0.1357418208951871,0.5166487026615119,2021-10-26T00:00:00Z,Cheetos_B,1
Acropora_018170,Synaptosomal-associated protein,Acer_2263,nursery,4.690218996469786,61.80388360332122,0.2762343061206814,0.48732187458234577,0.1357418208951871,0.5166487026615119,2021-11-03T00:00:00Z,Cheetos_B,1
Acropora_018170,Synaptosomal-associated protein,Acer_2265,nursery,5.743425718648785,61.80388360332122,0.2762343061206814,0.48732187458234577,0.1357418208951871,0.5166487026615119,2021-11-03T00:00:00Z,Cheetos_B,3
Acropora_018170,Synaptosomal-associated protein,Acer_2266,nursery,5.9659793965060315,61.80388360332122,0.2762343061206814,0.48732187458234577,0.1357418208951871,0.5166487026615119,2021-11-03T00:00:00Z,SunnyIsles_E,1
Acropora_018170,Synaptosomal-associated protein,Acer_2267,nursery,5.82745682081614,61.80388360332122,0.2762343061206814,0.48732187458234577,0.1357418208951871,0.5166487026615119,2021-11-03T00:00:00Z,SunnyIsles_E,2
Acropora_018170,Synaptosomal-associated protein,Acer_2268,nursery,6.7536277046683395,61.80388360332122,0.2762343061206814,0.48732187458234577,0.1357418208951871,0.5166487026615119,2021-11-03T00:00:00Z,SunnyIsles_E,3
Acropora_018170,Synaptosomal-associated protein,Acer_2382,nursery,4.5114558506939195,61.80388360332122,0.2762343061206814,0.48732187458234577,0.1357418208951871,0.5166487026615119,2021-11-03T00:00:00Z,MiamiBeach_C,1
Acropora_018170,Synaptosomal-associated protein,Acer_2384,nursery,3.8501762244431585,61.80388360332122,0.2762343061206814,0.48732187458234577,0.1357418208951871,0.5166487026615119,2021-11-03T00:00:00Z,MiamiBeach_C,3
Acropora_018175,ubiquitin protein ligase binding,Acer_1089,CCC,4.666267153701231,2.9343036840879373,0.014249656488245313,0.4313812794230537,0.620663470705622,0.8808113861222857,2021-10-26T00:00:00Z,MiamiBeach_C,3
Acropora_018175,ubiquitin protein ligase binding,Acer_1090,CCC,3.6020300521025557,2.9343036840879373,0.014249656488245313,0.4313812794230537,0.620663470705622,0.8808113861222857,2021-10-26T00:00:00Z,SunnyIsles_E,3
Acropora_018175,ubiquitin protein ligase binding,Acer_1091,CCC,2.5032976992235367,2.9343036840879373,0.014249656488245313,0.4313812794230537,0.620663470705622,0.8808113861222857,2021-10-26T00:00:00Z,Cheetos_B,2
